¿Te supervisa alguien?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Alguien te supervisa?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Y tu jefe es?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Y tu jefe se llama?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Alguien te dice lo que tienes que hacer?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Cómo se llama tu jefe?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Puedo hablar con tu superior?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime cómo se llama tu jefe	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime cómo se llama tu responsable	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime cómo se llama tu encargado	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime cómo se llama tu superior	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime el nombre de tu supervisor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime cómo se llama tu manager	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime el nombre de tu superior	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Cómo se llama tu responsable?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Cómo se llama tu encargado?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Cómo se llama tu superior?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Cómo se llama tu supervisor?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Cómo se llama tu manager?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes jefe?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime cómo se llama tu supervisor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di cómo se llama tu encargado	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di el nombre de tu responsable	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di el nombre de tu encargado	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di el nombre de tu superior	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di el nombre de tu supervisor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di el nombre de tu manager	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime el nombre de tu manager	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di cómo se llama tu responsable	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes superior?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di cómo se llama tu superior	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di cómo se llama tu supervisor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di cómo se llama tu manager	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime el nombre de tu jefe	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime el nombre de tu responsable	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime el nombre de tu encargado	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di cómo se llama tu jefe	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Preséntame a tu responsable	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Necesito hablar con tu jefe	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Necesito hablar con tu responsable	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Necesito hablar con tu encargado	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Necesito hablar con tu superior	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Necesito hablar con tu supervisor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes responsable?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Preséntame a tu jefe	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu superior	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Preséntame a tu encargado	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Preséntame a tu superior	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Preséntame a tu supervisor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Preséntame a tu manager	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Puedo hablar con tu jefe?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tu supervisor es?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Necesito hablar con tu manager	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes un manager?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Puedo hablar con tu encargado?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes supervisor?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes manager?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes un jefe?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes un responsable?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes un encargado?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu manager	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes un supervisor?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu supervisor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Te manda alguien?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime quién manda	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu jefe	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu responsable	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu encargado	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes encargado?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes un superior?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Cuéntame quién es tu líder	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Reportas a alguien?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Sé que tienes un líder	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Sé que sigues a un líder	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Sigues a un líder?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di quién es tu líder	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tienes un líder?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Cuéntanos quién te lidera	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Alguien te lidera?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Cuéntame quién te lidera	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Respondes a un líder?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Respondes a órdenes?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Respondes ante alguien?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Respondes ante un jefe?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Ante quién respondes?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Cuéntanos quién es tu líder	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu jefe ipso facto	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Tu superior es?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿De quién dependes?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu director ipso facto	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu encargado ipso facto	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu superior ipso facto	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime quién es tu líder	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu responsable ipso facto	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tus jefes	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu supervisor ipso facto	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Llévame a tu director	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Llevanos a tu director	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Llévame a tu líder	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Llévanos a tu líder	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Quién te lidera?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu manager ipso facto	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Quién es tu superior?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Preséntame a tus managers	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Quién te manda?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Quién te supervisa?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime quién te manda	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Quién es tu jefe?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime ante quién respondes	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Quién es tu responsable?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Preséntame a tus encargados	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Quién es tu supervisor?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Quién es tu manager?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿A quién reportas?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu director de inmediato	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu director ahora mismo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu director inmediatamente	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Quién es tu encargado?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Necesito hablar con tus encargados	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tu manager ahora mismo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tus responsables	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tus encargados	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tus superiores	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tus supervisores	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero hablar con tus managers	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Preséntame a tus supervisores	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Necesito hablar con tus responsables	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Preséntame a tus superiores	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Necesito hablar con tus superiores	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Necesito hablar con tus supervisores	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Necesito hablar con tus managers	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Preséntame a tus jefes	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Preséntame a tus responsables	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿A quién respondes?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Necesito hablar con tus jefes	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dinos quién es tu encargado	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Dependes de alguien?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero saber quién es tu encargado	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero saber quién es tu responsable	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero saber quién es tu superior	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero saber quién es tu supervisor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di quién es manager	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dinos quién es tu jefe	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di quién es supervisor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dinos quién es tu responsable	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dinos quién es tu superior	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dinos quién es tu supervisor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dinos quién es tu manager	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Queremos saber quién es tu jefe	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Queremos saber quién es tu encargado	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero saber quién es tu manager	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime quién es tu superior	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Quién te da órdenes?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
