Di si eres un adolescente	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una viejoven	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una peque	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una niña	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una bebé	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una bebito	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una bebecita	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una chiquitina	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un bebé	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Piensas invitarme a tu cumple?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un chiquitín	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un menor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un pequeñajo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un pequeño	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un viejoven	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un preadolescente	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un peque	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una chiquitilla	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un bebecito	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un renacuajo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un chiquitillo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un niño chico	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un viejo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un yogurín	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un niño	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Invítame a tu cumpleaños	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime si eres niño	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿En qué mes celebras tu cumple?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Cuándo celebras tu cumple?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres más joven que yo?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Que me digas tu edad	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime qué regalo quieres por tu cumple	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una renacuajo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Invítame a tu cumple	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime si eres pequeñaja	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero que me invites a tu cumpleaños	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres un bebé?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres una bebé?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres bebito	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres bebita	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un bebito	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime qué regalo quieres por tu cumpleaños	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime si eres pequeña	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres teenager	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una niña chica	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una yogurina	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una adolescente	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una niña pequeña	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una preadolescente	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime si eres viejoven	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime si eres mayor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime si eres pequeño	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime si eres joven	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime si eres vieja	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime si eres chiquitina	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime si eres chiquitín	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime si eres menor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Dime si eres pequeñajo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una renacuaja	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres una teenager	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres una peque	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres un joven	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres una chiquitina	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres un chiquitillo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres una chiquitilla	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres un pequeñajo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres una pequeñaja	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres una bebecita?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres una renacuaja	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres un bebecito?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres un peque	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres un chiquitín?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres una chiquitina?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres un chiquitillo?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres una chiquitilla?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres un pequeñajo?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres un renacuajo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres un bebito	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Quiero que me invites a tu cumple.	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres muy mayor	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres muy joven	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres una niña chica	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres un niño chico	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Pareces una niña chica	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres un chiquitín	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres un bebé	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres una renacuaja?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres una bebé	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres una bebita	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres un bebito?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres una bebita?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres un bebecito	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Eres una bebecita	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Pareces un niño chico	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres viejo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres bebecito	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres bebecita	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres renacuajo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres renacuaja	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres chiquitilla	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres chiquitillo	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
¿Eres una pequeñaja?	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres niña chica	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres peque	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres yogurín	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres yogurina	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres adolescente	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres niño pequeño	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
Di si eres niña pequeña	¡Gracias! ¿Qué más te gustaría preguntarme sobre el estudio?	qna_chitchat_professional_spanish_1.tsv		[]	false	[]	140
